x,pdf(x)
0.2255859375,0.2820163060372780266349328654371267015334688678740515334907247731858793726715694940247693774839218370515346796418506465904176188444107256001621680992344
0.2265625,0.2819705498579100271672417088393886354104472722308885874393668637535946888525501549173635905272402866767848416413144531090339257636306703573020416476574
0.2275390625,0.2819246054101234365595239942041545798847626922613114836618243724700810027738837710538119204693528608584558392139257950398671234063402950325756226649132
0.228515625,0.2818784728130272829330719641709224156201772856972302894979488383129693435388788559937299417021040808602482081830362343652590988333809243326241125226159
0.2294921875,0.2818321521861958164496519730349447541073124845627810831567990387124307270407309582338129642404227734217348357864599265781816519239634163335988331685983
0.23046875,0.2817856436496679204510373551979869922961878846061092293109564536911063978629607325662039364195435428240353472830786591833385487480417990131062159905638
0.2314453125,0.2817389473239465204398205107791832097261963675318415208207926908686589741658350100139482150650897492067505312586789077512052970515270710831806055324545
0.232421875,0.281692063329997990905974366698278978726849094001957376469063817247960557294552526010661067451157768666729626344204791791152907283700738445203552085656
0.2333984375,0.2816449917892515600036485607298122593528411788981149531921988013961352412431536172615846616466979173495346120746593580164802374328397647762431793070458
0.234375,0.2815977328235987120827008383623223963592106646109654749792089402603289910613781401557150175384744136891493405892752148423006606146118090443560795889419
0.2353515625,0.2815502865553925880794792476361180274432628460896247233137424631171663194618201970549218465720457955496516840469262971537581142848890805436647103716985
0.236328125,0.2815026531074473837713857653317385119313573499517502649849212467547545894979403474983433304159080088805363328358182482236456480488921482888613233662882
0.2373046875,0.2814548326030377458997669887949089872319142137517094305951676483386508186610106980250039919761587926150712505103410165191542171484342108798346094776814
0.23828125,0.2814068251658981661656924811690544329606093893813862650421940745931287343557428602272459201251578893254779322207234182211133272930451865769961020260656
0.2392578125,0.2813586309202223731031962637204823789546288938410851397785430685249310924305749425718655067505119018535830858464193155293419821617246070048019280438894
0.240234375,0.2813102499906627218345718071419892119401865682548453971878128538345210087990368632009220530759130743314060892638039667029263528160018457145482796356762
0.2412109375,0.2812616825023295817123256840663580895434977855946600052790659136494591642997072099416170234260872822781098110294236983631502136765276558271725372906151
0.2421875,0.2812129285807907218524098073711102420127997700603261667374401927679910207864515213379073695228084296290103657454961425971776332168833772560150098277551
0.2431640625,0.281163988352070694563366893069706926816084621900952387206057223379619028927660228295299768337148828418891523432580340942825101566616918929369075597434
0.244140625,0.2811148619426502166760384525225872004662347908203047997669250091363135069783153715853846880759587157324290651594720268762006773750827684009062771789344
0.2451171875,0.2810655494794655487784992362250290746978072921869000390842312641096196931868155356269566352096100553448250334977934095133819122862413823758007951265084
0.24609375,0.2810160510899078723608966203995536787143139789375407262147112596874326598674732952430999695751026499257449328191331579613833371946780522661190000886013
0.2470703125,0.2809663669018226648748879479008236231025610528282490183082370595567807182204026112018106637252235297322860516284154880288204627572422292977357002291337
0.248046875,0.2809164970435090727123833063937440900846556530828798207101879068992307878691984564886907906276608088930549545947384644220805927307621270755843267403649
0.2490234375,0.280866441643719282108315649254442501661710588526586300003605876315239453767688694407965235818439635654410564163660541646213035092918873560590227376631
0.25,0.2808162008316578879721745380333238184531414377388147488442757078509830303378551303244448219622865836290574535246533077465867860948754200886087446195845
0.2509765625,0.2807657747369812606530541094744787243700825893762160343069479686214394205875764561847995324380153096480851006914465401619732234161587588400850735292701
0.251953125,0.2807151634897969106429801448720291377276034889667671688652358642526968907873665522947762525072938117085814711755451377612176039513207374599734203519097
0.2529296875,0.2806643672206628512232953448278620894673573347089023362576392359456039679850617587805119337001288968696760568791338487223437198153237169161008853366203
0.25390625,0.2806133860605869590588960881236274877201379855258750638666560574336712585135457130188038805866880329156408028037438573885252815411391157479683416384211
0.2548828125,0.2805622201410263327451280793005237131774684398755009470071791947018217947714409494469560691599660983456804415418881764168847788005577332398003301170176
0.255859375,0.2805108695938866493121623655216025948939170710395329693995702845692884890510942575307201125285900763111313590617744344138388651453211518980158638438738
0.2568359375,0.2804593345515215186916872292420980490553961197168654775036674636462470976541584746473414462515514521108481388626633659500585061790186203968941966967982
0.2578125,0.2804076151467318361507654390032987247804623988171128990308587623109933172925568124569577265681689246795153410906617493253650319404539843012818784855835
0.2587890625,0.2803557115127651326977202661650963722240930145305951854403833742906960542834958239411566165285035653633322258872011498186578178662623326222082475394384
0.259765625,0.2803036237833149234649275504725756063328669425681374480507045391095505652914256622074744874344568444296516080898087842322691323045053294064725221945648
0.2607421875,0.2802513520925200540734049218845713626269943586391501693343228907315556193335394243432575037470811851245540898066050482314814065484051757721933320622128
0.26171875,0.2801988965749640449841030599493900017322409575949882729091787612471362407622560765429400145517936741948994805058567463583272891954226120060617845663975
0.2626953125,0.2801462573656744338408175950679308658814459585809058954664608391159400298500764079774843804394641125387454595029465131818741002099047529454104765455405
0.263671875,0.2800934346001221158096539281110005193719725976503653452926025842518426346851653229017004064981657344249710481661580113448558247962244551708931983924129
0.2646484375,0.2800404284142206819199908659301080189239701578838698227774317138168903998255122549070689806730865626156861493899347358700701188825975591398123699679539
